1  2.23  0  0  0  0  0  0  0  0  0  0  0.000628365  0.0175629  0.121631  0.414872  0.54657  0.679384  0.807556  0.903872  0.968098  1.04329  1.08131  1.10367  1.12691  1.14628  1.15178  1.15646  1.15649  
1  2.24  0  0  0  0  0  0  0  0  0  0  0.000314182  0.0116487  0.113124  0.40845  0.539646  0.672895  0.802543  0.90033  0.965549  1.04182  1.08022  1.1027  1.12595  1.1452  1.15061  1.15518  1.15521  
1  2.25  0  0  0  0  0  0  0  0  0  0  4.18575e-17  0.00573451  0.104616  0.402027  0.532721  0.666406  0.797531  0.896789  0.963  1.04036  1.07913  1.10173  1.12498  1.14412  1.14945  1.15391  1.15393  
1  2.26  0  0  0  0  0  0  0  0  0  0  0  0.00561982  0.102524  0.396408  0.527215  0.660609  0.791912  0.891192  0.958354  1.03832  1.07816  1.10111  1.12447  1.14348  1.14873  1.15307  1.15309  
1  2.27  0  0  0  0  0  0  0  0  0  0  0  0.00550513  0.100431  0.390788  0.521708  0.654811  0.786294  0.885596  0.953707  1.03629  1.07719  1.10049  1.12396  1.14285  1.148  1.15223  1.15225  
1  2.28  0  0  0  0  0  0  0  0  0  0  0  0.00539044  0.098339  0.385168  0.516202  0.649013  0.780676  0.879999  0.94906  1.03425  1.07622  1.09986  1.12345  1.14221  1.14728  1.1514  1.1514  
1  2.29  0  0  0  0  0  0  0  0  0  0  0  0.00527575  0.0962467  0.379548  0.510696  0.643215  0.775057  0.874403  0.944414  1.03222  1.07525  1.09924  1.12295  1.14158  1.14656  1.15056  1.15056  
1  2.3  0  0  0  0  0  0  0  0  0  0  0  0.00516106  0.0941544  0.373928  0.50519  0.637418  0.769439  0.868807  0.939767  1.03018  1.07428  1.09862  1.12244  1.14094  1.14583  1.14972  1.14972  
1  2.31  0  0  0  0  0  0  0  0  0  0  0  0.00504637  0.0920621  0.368308  0.499683  0.63162  0.76382  0.86321  0.935121  1.02815  1.07331  1.09799  1.12193  1.1403  1.14511  1.14889  1.14888  
1  2.32  0  0  0  0  0  0  0  0  0  0  0  0.00493168  0.0899698  0.362688  0.494177  0.625822  0.758202  0.857614  0.930474  1.02611  1.07234  1.09737  1.12142  1.13967  1.14439  1.14805  1.14803  
1  2.33  0  0  0  0  0  0  0  0  0  0  0  0.00481699  0.0878774  0.357069  0.488671  0.620024  0.752584  0.852017  0.925827  1.02408  1.07138  1.09675  1.12091  1.13903  1.14366  1.14721  1.14719  
1  2.34  0  0  0  0  0  0  0  0  0  0  0  0.0047023  0.0857851  0.351449  0.483164  0.614227  0.746965  0.846421  0.921181  1.02204  1.07041  1.09612  1.1204  1.1384  1.14294  1.14638  1.14635  
1  2.35  0  0  0  0  0  0  0  0  0  0  0  0.00458761  0.0836928  0.345829  0.477658  0.608429  0.741347  0.840824  0.916534  1.02001  1.06944  1.0955  1.1199  1.13776  1.14221  1.14554  1.14551  
1  2.36  0  0  0  0  0  0  0  0  0  0  0  0.00447292  0.0816005  0.340209  0.472152  0.602631  0.735728  0.835228  0.911888  1.01797  1.06847  1.09488  1.11939  1.13713  1.14149  1.14471  1.14466  
1  2.37  0  0  0  0  0  0  0  0  0  0  0  0.00435823  0.0795082  0.334589  0.466646  0.596833  0.73011  0.829631  0.907241  1.01594  1.0675  1.09425  1.11888  1.13649  1.14077  1.14387  1.14382  
1  2.38  0  0  0  0  0  0  0  0  0  0  0  0.00424353  0.0774158  0.328969  0.461139  0.591036  0.724491  0.824035  0.902594  1.0139  1.06653  1.09363  1.11837  1.13585  1.14004  1.14303  1.14298  
1  2.39  0  0  0  0  0  0  0  0  0  0  0  0.00412884  0.0753235  0.323349  0.455633  0.585238  0.718873  0.818438  0.897948  1.01187  1.06556  1.09301  1.11786  1.13522  1.13932  1.1422  1.14214  
1  2.4  0  0  0  0  0  0  0  0  0  0  0  0.00401415  0.0732312  0.317729  0.450127  0.57944  0.713255  0.812842  0.893301  1.00983  1.06459  1.09238  1.11736  1.13458  1.1386  1.14136  1.14129  
1  2.41  0  0  0  0  0  0  0  0  0  0  0  0.00389946  0.0711389  0.312109  0.44462  0.573642  0.707636  0.807245  0.888654  1.0078  1.06362  1.09176  1.11685  1.13395  1.13787  1.14052  1.14045  
1  2.42  0  0  0  0  0  0  0  0  0  0  0  0.00378477  0.0690465  0.30649  0.439114  0.567845  0.702018  0.801649  0.884008  1.00576  1.06265  1.09114  1.11634  1.13331  1.13715  1.13969  1.13961  
1  2.43  0  0  0  0  0  0  0  0  0  0  0  0.00367008  0.0669542  0.30087  0.433608  0.562047  0.696399  0.796052  0.879361  1.00373  1.06168  1.09051  1.11583  1.13268  1.13643  1.13885  1.13877  
1  2.44  0  0  0  0  0  0  0  0  0  0  0  0.00355539  0.0648619  0.29525  0.428102  0.556249  0.690781  0.790456  0.874714  1.00169  1.06071  1.08989  1.11532  1.13204  1.1357  1.13801  1.13792  
1  2.45  0  0  0  0  0  0  0  0  0  0  0  0.0034407  0.0627696  0.28963  0.422595  0.550451  0.685162  0.784859  0.870068  0.999656  1.05974  1.08927  1.11481  1.13141  1.13498  1.13718  1.13708  
1  2.46  0  0  0  0  0  0  0  0  0  0  0  0.00332601  0.0606773  0.28401  0.417089  0.544654  0.679544  0.779263  0.865421  0.997621  1.05877  1.08864  1.11431  1.13077  1.13426  1.13634  1.13624  
1  2.47  0  0  0  0  0  0  0  0  0  0  0  0.00321132  0.0585849  0.27839  0.411583  0.538856  0.673926  0.773667  0.860775  0.995586  1.0578  1.08802  1.1138  1.13013  1.13353  1.1355  1.1354  
1  2.48  0  0  0  0  0  0  0  0  0  0  0  0.00309663  0.0564926  0.27277  0.406076  0.533058  0.668307  0.76807  0.856128  0.993551  1.05683  1.0874  1.11329  1.1295  1.13281  1.13467  1.13455  
1  2.49  0  0  0  0  0  0  0  0  0  0  0  0.00298194  0.0544003  0.26715  0.40057  0.52726  0.662689  0.762474  0.851481  0.991515  1.05586  1.08677  1.11278  1.12886  1.13209  1.13383  1.13371  
1  2.5  0  0  0  0  0  0  0  0  0  0  0  0.00286725  0.052308  0.261531  0.395064  0.521463  0.65707  0.756877  0.846835  0.98948  1.05489  1.08615  1.11227  1.12823  1.13136  1.13299  1.13287  
1  2.51  0  0  0  0  0  0  0  0  0  0  0  0.00275256  0.0502157  0.255911  0.389558  0.515665  0.651452  0.751281  0.842188  0.987445  1.05392  1.08553  1.11177  1.12759  1.13064  1.13216  1.13203  
1  2.52  0  0  0  0  0  0  0  0  0  0  0  0.00263787  0.0481234  0.250291  0.384051  0.509867  0.645833  0.745684  0.837542  0.98541  1.05295  1.0849  1.11126  1.12696  1.12992  1.13132  1.13118  
1  2.53  0  0  0  0  0  0  0  0  0  0  0  0.00252318  0.046031  0.244671  0.378545  0.504069  0.640215  0.740088  0.832895  0.983375  1.05199  1.08428  1.11075  1.12632  1.12919  1.13048  1.13034  
1  2.54  0  0  0  0  0  0  0  0  0  0  0  0.00240849  0.0439387  0.239051  0.373039  0.498272  0.634597  0.734491  0.828248  0.98134  1.05102  1.08366  1.11024  1.12568  1.12847  1.12965  1.1295  
1  2.55  0  0  0  0  0  0  0  0  0  0  0  0.0022938  0.0418464  0.233431  0.367532  0.492474  0.628978  0.728895  0.823602  0.979305  1.05005  1.08303  1.10973  1.12505  1.12774  1.12881  1.12865  
1  2.56  0  0  0  0  0  0  0  0  0  0  0  0.00217911  0.0397541  0.227811  0.362026  0.486676  0.62336  0.723298  0.818955  0.977269  1.04908  1.08241  1.10922  1.12441  1.12702  1.12798  1.12781  
1  2.57  0  0  0  0  0  0  0  0  0  0  0  0.00206442  0.0376618  0.222192  0.35652  0.480878  0.617741  0.717702  0.814309  0.975234  1.04811  1.08179  1.10872  1.12378  1.1263  1.12714  1.12697  
1  2.58  0  0  0  0  0  0  0  0  0  0  0  0.00194973  0.0355695  0.216572  0.351014  0.475081  0.612123  0.712105  0.809662  0.973199  1.04714  1.08116  1.10821  1.12314  1.12557  1.1263  1.12613  
1  2.59  0  0  0  0  0  0  0  0  0  0  0  0.00183504  0.0334771  0.210952  0.345507  0.469283  0.606504  0.706509  0.805015  0.971164  1.04617  1.08054  1.1077  1.12251  1.12485  1.12547  1.12528  
1  2.6  0  0  0  0  0  0  0  0  0  0  0  0.00172035  0.0313848  0.205332  0.340001  0.463485  0.600886  0.700912  0.800369  0.969129  1.0452  1.07992  1.10719  1.12187  1.12413  1.12463  1.12444  
1  2.61  0  0  0  0  0  0  0  0  0  0  0  0.00160566  0.0292925  0.199712  0.334495  0.457687  0.595268  0.695316  0.795722  0.967094  1.04423  1.07929  1.10668  1.12123  1.1234  1.12379  1.1236  
1  2.62  0  0  0  0  0  0  0  0  0  0  0  0.00149097  0.0272002  0.194092  0.328988  0.45189  0.589649  0.689719  0.791075  0.965059  1.04326  1.07867  1.10617  1.1206  1.12268  1.12296  1.12276  
1  2.63  0  0  0  0  0  0  0  0  0  0  0  0.00137628  0.0251078  0.188472  0.323482  0.446092  0.584031  0.684123  0.786429  0.963023  1.04229  1.07805  1.10567  1.11996  1.12196  1.12212  1.12191  
1  2.64  0  0  0  0  0  0  0  0  0  0  0  0.00126159  0.0230155  0.182852  0.317976  0.440294  0.578412  0.678526  0.781782  0.960988  1.04132  1.07742  1.10516  1.11933  1.12123  1.12128  1.12107  
1  2.65  0  0  0  0  0  0  0  0  0  0  0  0.0011469  0.0209232  0.177232  0.312469  0.434496  0.572794  0.67293  0.777136  0.958953  1.04035  1.0768  1.10465  1.11869  1.12051  1.12045  1.12023  
1  2.66  0  0  0  0  0  0  0  0  0  0  0  0.00103221  0.0188309  0.171613  0.306963  0.428699  0.567175  0.667334  0.772489  0.956918  1.03938  1.07618  1.10414  1.11806  1.11979  1.11961  1.11939  
1  2.67  0  0  0  0  0  0  0  0  0  0  0  0.00091752  0.0167385  0.165993  0.301457  0.422901  0.561557  0.661737  0.767842  0.954883  1.03841  1.07555  1.10363  1.11742  1.11906  1.11877  1.11854  
1  2.68  0  0  0  0  0  0  0  0  0  0  0  0.00080283  0.0146462  0.160373  0.295951  0.417103  0.555939  0.656141  0.763196  0.952848  1.03744  1.07493  1.10313  1.11678  1.11834  1.11794  1.1177  
1  2.69  0  0  0  0  0  0  0  0  0  0  0  0.00068814  0.0125539  0.154753  0.290444  0.411305  0.55032  0.650544  0.758549  0.950813  1.03647  1.07431  1.10262  1.11615  1.11762  1.1171  1.11686  
1  2.7  0  0  0  0  0  0  0  0  0  0  0  0.00057345  0.0104616  0.149133  0.284938  0.405508  0.544702  0.644948  0.753902  0.948777  1.0355  1.07368  1.10211  1.11551  1.11689  1.11626  1.11602  
1  2.71  0  0  0  0  0  0  0  0  0  0  0  0.00045876  0.00836927  0.143513  0.279432  0.39971  0.539083  0.639351  0.749256  0.946742  1.03453  1.07306  1.1016  1.11488  1.11617  1.11543  1.11517  
1  2.72  0  0  0  0  0  0  0  0  0  0  0  0.00034407  0.00627695  0.137893  0.273926  0.393912  0.533465  0.633755  0.744609  0.944707  1.03356  1.07244  1.10109  1.11424  1.11545  1.11459  1.11433  
1  2.73  0  0  0  0  0  0  0  0  0  0  0  0.00022938  0.00418464  0.132274  0.268419  0.388114  0.527847  0.628158  0.739963  0.942672  1.0326  1.07181  1.10058  1.11361  1.11472  1.11376  1.11349  
1  2.74  0  0  0  0  0  0  0  0  0  0  0  0.00011469  0.00209232  0.126654  0.262913  0.382317  0.522228  0.622562  0.735316  0.940637  1.03163  1.07119  1.10008  1.11297  1.114  1.11292  1.11265  
1  2.75  0  0  0  0  0  0  0  0  0  0  0  1.52798e-17  2.78753e-16  0.121034  0.257407  0.376519  0.51661  0.616965  0.730669  0.938602  1.03066  1.07057  1.09957  1.11233  1.11327  1.11208  1.1118  
1  2.76  0  0  0  0  0  0  0  0  0  0  0  0  0  0.118613  0.254267  0.373305  0.512427  0.613158  0.726503  0.934746  1.02911  1.0701  1.09951  1.1121  1.11291  1.11159  1.11127  
1  2.77  0  0  0  0  0  0  0  0  0  0  0  0  0  0.116192  0.251127  0.37009  0.508245  0.60935  0.722337  0.93089  1.02757  1.06963  1.09945  1.11186  1.11254  1.1111  1.11074  
1  2.78  0  0  0  0  0  0  0  0  0  0  0  0  0  0.113772  0.247987  0.366876  0.504062  0.605542  0.718171  0.927034  1.02602  1.06916  1.09939  1.11163  1.11217  1.11061  1.1102  
1  2.79  0  0  0  0  0  0  0  0  0  0  0  0  0  0.111351  0.244847  0.363662  0.49988  0.601735  0.714005  0.923178  1.02448  1.06869  1.09933  1.11139  1.11181  1.11012  1.10967  
1  2.8  0  0  0  0  0  0  0  0  0  0  0  0  0  0.10893  0.241708  0.360448  0.495697  0.597927  0.709839  0.919322  1.02293  1.06822  1.09928  1.11115  1.11144  1.10963  1.10914  
1  2.81  0  0  0  0  0  0  0  0  0  0  0  0  0  0.10651  0.238568  0.357233  0.491515  0.594119  0.705673  0.915466  1.02139  1.06774  1.09922  1.11092  1.11108  1.10914  1.1086  
1  2.82  0  0  0  0  0  0  0  0  0  0  0  0  0  0.104089  0.235428  0.354019  0.487332  0.590312  0.701507  0.91161  1.01984  1.06727  1.09916  1.11068  1.11071  1.10865  1.10807  
1  2.83  0  0  0  0  0  0  0  0  0  0  0  0  0  0.101668  0.232288  0.350805  0.483149  0.586504  0.697341  0.907754  1.0183  1.0668  1.0991  1.11044  1.11034  1.10816  1.10754  
1  2.84  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0992477  0.229148  0.347591  0.478967  0.582696  0.693175  0.903898  1.01676  1.06633  1.09904  1.11021  1.10998  1.10766  1.107  
1  2.85  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0968271  0.226008  0.344377  0.474784  0.578889  0.689009  0.900042  1.01521  1.06586  1.09898  1.10997  1.10961  1.10717  1.10647  
1  2.86  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0944064  0.222868  0.341162  0.470602  0.575081  0.684843  0.896186  1.01367  1.06539  1.09892  1.10973  1.10924  1.10668  1.10594  
1  2.87  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0919857  0.219729  0.337948  0.466419  0.571273  0.680677  0.89233  1.01212  1.06492  1.09887  1.1095  1.10888  1.10619  1.1054  
1  2.88  0  0  0  0  0  0  0  0  0  0  0  0  0  0.089565  0.216589  0.334734  0.462237  0.567466  0.676511  0.888474  1.01058  1.06445  1.09881  1.10926  1.10851  1.1057  1.10487  
1  2.89  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0871443  0.213449  0.33152  0.458054  0.563658  0.672345  0.884617  1.00903  1.06398  1.09875  1.10903  1.10814  1.10521  1.10433  
1  2.9  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0847236  0.210309  0.328305  0.453872  0.55985  0.668179  0.880761  1.00749  1.06351  1.09869  1.10879  1.10778  1.10472  1.1038  
1  2.91  0  0  0  0  0  0  0  0  0  0  0  0  0  0.082303  0.207169  0.325091  0.449689  0.556043  0.664013  0.876905  1.00594  1.06304  1.09863  1.10855  1.10741  1.10423  1.10327  
1  2.92  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0798823  0.204029  0.321877  0.445507  0.552235  0.659847  0.873049  1.0044  1.06257  1.09857  1.10832  1.10704  1.10374  1.10273  
1  2.93  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0774616  0.20089  0.318663  0.441324  0.548427  0.655681  0.869193  1.00286  1.0621  1.09852  1.10808  1.10668  1.10325  1.1022  
1  2.94  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0750409  0.19775  0.315448  0.437142  0.54462  0.651515  0.865337  1.00131  1.06163  1.09846  1.10784  1.10631  1.10276  1.10167  
1  2.95  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0726203  0.19461  0.312234  0.432959  0.540812  0.647349  0.861481  0.999766  1.06116  1.0984  1.10761  1.10594  1.10226  1.10113  
1  2.96  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0701996  0.19147  0.30902  0.428777  0.537004  0.643183  0.857625  0.998222  1.06069  1.09834  1.10737  1.10558  1.10177  1.1006  
1  2.97  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0677789  0.18833  0.305806  0.424594  0.533197  0.639017  0.853769  0.996677  1.06021  1.09828  1.10713  1.10521  1.10128  1.10007  
1  2.98  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0653582  0.18519  0.302591  0.420411  0.529389  0.634851  0.849913  0.995133  1.05974  1.09822  1.1069  1.10484  1.10079  1.09953  
1  2.99  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0629376  0.182051  0.299377  0.416229  0.525582  0.630685  0.846057  0.993588  1.05927  1.09816  1.10666  1.10448  1.1003  1.099  
